thickness= 0.304772
thickness= 0.301053
thickness= 0.305244
thickness= 0.320844
thickness= 0.332191
thickness= 0.33646
thickness= 0.339452
thickness= 0.347475
thickness= 0.349118
thickness= 0.336077
thickness= 0.30583
thickness= 0.285503
thickness= 0.285621
thickness= 0.285878
thickness= 0.061195
thickness= 0.0612827
thickness= 0.0614745
thickness= 0.0620337
thickness= 0.0633217
thickness= 0.0645158
thickness= 0.0651293
thickness= 0.0660699
thickness= 0.0670154
thickness= 0.0676086
thickness= 0.0681737
thickness= 0.0688756
thickness= 0.0697063
thickness= 0.0708612
thickness= 0.072582
thickness= 0.0761055
thickness= 0.0832364
thickness= 0.0914006
thickness= 0.0991438
thickness= 0.109071
thickness= 0.117713
thickness= 0.124035
thickness= 0.130152
thickness= 0.139168
thickness= 0.149321
thickness= 0.158027
thickness= 0.168322
thickness= 0.176455
thickness= 0.185975
thickness= 0.198699
thickness= 0.209746
thickness= 0.223243
thickness= 0.232341
thickness= 0.233334
thickness= 0.228863
thickness= 0.220177
thickness= 0.225323
thickness= 0.235839
thickness= 0.23433
thickness= 0.228506
thickness= 0.23784
thickness= 0.267271
thickness= 0.293313
thickness= 0.310192
thickness= 0.324549
thickness= 0.339145
thickness= 0.348744
thickness= 0.345925
thickness= 0.354108
thickness= 0.366696
thickness= 0.364259
thickness= 0.349109
thickness= 0.32893
thickness= 0.318711
thickness= 0.307909
thickness= 0.288409
thickness= 0.26981
thickness= 0.262399
thickness= 0.256175
thickness= 0.245915
thickness= 0.243713
thickness= 0.243627
thickness= 0.2485
thickness= 0.254565
thickness= 0.244555
thickness= 0.228317
thickness= 0.217553
thickness= 0.216998
thickness= 0.217971
thickness= 0.212132
thickness= 0.198109
thickness= 0.182565
thickness= 0.174052
thickness= 0.179709
thickness= 0.200945
thickness= 0.217404
thickness= 0.228748
thickness= 0.237943
thickness= 0.234564
thickness= 0.223027
thickness= 0.212227
thickness= 0.203752
thickness= 0.19911
thickness= 0.200405
thickness= 0.202017
thickness= 0.20437
thickness= 0.213052
thickness= 0.217099
thickness= 0.231882
thickness= 0.223586
thickness= 0.212149
thickness= 0.194593
thickness= 0.181205
thickness= 0.178212
thickness= 0.166733
thickness= 0.155026
thickness= 0.0938066
thickness= 0.0798807
thickness= 0.065981
thickness= 0.0521701
thickness= 0.0385828
thickness= 0.0256582
thickness= 0.0142502
thickness= 0.00537361
thickness= -0.000242287
thickness= -0.00282432
thickness= -0.00329105
thickness= -0.00263553
thickness= -0.00376945
thickness= -0.0101482
thickness= -0.001259
thickness= 0.00184831
thickness= -0.00639468
thickness= -0.0431797
thickness= -0.0447081
thickness= -0.0326691
thickness= -0.0221996
thickness= 0.0596339
thickness= 0.0606822
thickness= 0.0629857
thickness= 0.067365
thickness= 0.073575
thickness= 0.0807327
thickness= 0.0880179
thickness= 0.0948835
thickness= 0.100969
thickness= 0.106036
thickness= 0.109963
thickness= 0.11277
thickness= 0.114627
thickness= 0.115812
thickness= 0.116652
thickness= 0.115376
thickness= 0.117419
thickness= 0.1194
thickness= 0.121527
thickness= 0.12395
thickness= 0.126773
thickness= 0.130063
thickness= 0.133851
thickness= 0.138143
thickness= 0.142927
thickness= 0.148182
thickness= 0.153883
thickness= 0.160008
thickness= 0.166538
thickness= 0.173453
thickness= 0.180731
thickness= 0.18834
thickness= 0.19624
thickness= 0.204384
thickness= 0.212718
thickness= 0.221191
thickness= 0.229751
thickness= 0.238351
thickness= 0.246943
thickness= 0.255486
thickness= 0.263939
thickness= 0.272266
thickness= 0.280439
thickness= 0.288434
thickness= 0.296236
thickness= 0.303839
thickness= 0.311242
thickness= 0.302094
thickness= 0.289812
thickness= 0.29574
thickness= 0.297309
thickness= 0.294654
thickness= 0.304302
thickness= 0.318763
thickness= 0.329193
thickness= 0.331814
thickness= 0.331658
thickness= 0.337274
thickness= 0.345159
thickness= 0.337831
thickness= 0.31226
thickness= 0.285614
thickness= 0.270899
thickness= 0.267522
thickness= 0.0627292
thickness= 0.0627738
thickness= 0.0625967
thickness= 0.0627243
thickness= 0.0637534
thickness= 0.0648386
thickness= 0.0653484
thickness= 0.0661674
thickness= 0.0670519
thickness= 0.0677291
thickness= 0.0685234
thickness= 0.069253
thickness= 0.0700043
thickness= 0.071005
thickness= 0.0721796
thickness= 0.0739995
thickness= 0.0765037
thickness= 0.0810038
thickness= 0.0874629
thickness= 0.0995645
thickness= 0.113948
thickness= 0.121221
thickness= 0.125319
thickness= 0.13672
thickness= 0.148114
thickness= 0.153246
thickness= 0.160946
thickness= 0.173047
thickness= 0.186921
thickness= 0.19513
thickness= 0.196357
thickness= 0.205217
thickness= 0.212378
thickness= 0.218656
thickness= 0.223046
thickness= 0.210179
thickness= 0.203016
thickness= 0.209451
thickness= 0.213015
thickness= 0.220255
thickness= 0.243113
thickness= 0.265875
thickness= 0.280219
thickness= 0.300321
thickness= 0.323311
thickness= 0.336356
thickness= 0.338703
thickness= 0.334466
thickness= 0.343248
thickness= 0.360586
thickness= 0.364341
thickness= 0.352585
thickness= 0.336184
thickness= 0.325501
thickness= 0.311896
thickness= 0.291553
thickness= 0.273511
thickness= 0.269746
thickness= 0.268969
thickness= 0.256914
thickness= 0.245411
thickness= 0.235874
thickness= 0.237068
thickness= 0.243292
thickness= 0.236432
thickness= 0.223802
thickness= 0.217092
thickness= 0.216295
thickness= 0.210285
thickness= 0.199507
thickness= 0.188372
thickness= 0.175803
thickness= 0.168976
thickness= 0.179306
thickness= 0.20755
thickness= 0.226632
thickness= 0.229986
thickness= 0.230392
thickness= 0.22608
thickness= 0.217311
thickness= 0.207817
thickness= 0.198799
thickness= 0.195746
thickness= 0.198001
thickness= 0.197356
thickness= 0.200895
thickness= 0.213537
thickness= 0.227168
thickness= 0.233064
thickness= 0.222206
thickness= 0.211393
thickness= 0.185937
thickness= 0.17114
thickness= 0.16963
thickness= 0.122332
thickness= 0.108785
thickness= 0.0947496
thickness= 0.0804293
thickness= 0.0660378
thickness= 0.0516461
thickness= 0.0373133
thickness= 0.0234473
thickness= 0.0111906
thickness= 0.00196989
thickness= -0.00297545
thickness= -0.00408942
thickness= -0.0028315
thickness= -0.000660789
thickness= 0.00145843
thickness= 0.000454591
thickness= 0.00400768
thickness= 0.00484944
thickness= 0.00745014
thickness= -0.0177504
thickness= -0.0236291
thickness= -0.0155536
thickness= -0.00868909
thickness= 0.0691622
thickness= 0.0661324
thickness= 0.0661981
thickness= 0.0696831
thickness= 0.0753166
thickness= 0.0814744
thickness= 0.0873581
thickness= 0.0928128
thickness= 0.0977447
thickness= 0.101955
thickness= 0.105233
thickness= 0.107492
thickness= 0.108855
thickness= 0.10961
thickness= 0.107881
thickness= 0.109812
thickness= 0.111557
thickness= 0.113389
thickness= 0.115495
thickness= 0.117996
thickness= 0.120973
thickness= 0.124472
thickness= 0.12851
thickness= 0.133082
thickness= 0.138164
thickness= 0.143723
thickness= 0.149727
thickness= 0.156147
thickness= 0.162961
thickness= 0.17015
thickness= 0.177692
thickness= 0.185556
thickness= 0.193698
thickness= 0.20207
thickness= 0.210613
thickness= 0.219271
thickness= 0.22799
thickness= 0.23672
thickness= 0.245411
thickness= 0.254019
thickness= 0.262501
thickness= 0.270817
thickness= 0.278936
thickness= 0.286832
thickness= 0.294489
thickness= 0.3019
thickness= 0.309067
thickness= 0.288742
thickness= 0.282347
thickness= 0.286478
thickness= 0.28945
thickness= 0.294699
thickness= 0.305242
thickness= 0.318308
thickness= 0.32396
thickness= 0.323114
thickness= 0.322842
thickness= 0.328918
thickness= 0.336307
thickness= 0.330556
thickness= 0.310069
thickness= 0.286287
thickness= 0.267864
thickness= 0.261487
thickness= 0.0634592
thickness= 0.0634971
thickness= 0.0636147
thickness= 0.0638177
thickness= 0.0645051
thickness= 0.065419
thickness= 0.0659198
thickness= 0.0663216
thickness= 0.067145
thickness= 0.068074
thickness= 0.0691114
thickness= 0.0701521
thickness= 0.0708164
thickness= 0.0711444
thickness= 0.0720038
thickness= 0.0732314
thickness= 0.0749214
thickness= 0.0768714
thickness= 0.0804589
thickness= 0.0895007
thickness= 0.105112
thickness= 0.112186
thickness= 0.112457
thickness= 0.124086
thickness= 0.137754
thickness= 0.143403
thickness= 0.149943
thickness= 0.163606
thickness= 0.180342
thickness= 0.184468
thickness= 0.178349
thickness= 0.182893
thickness= 0.194279
thickness= 0.206701
thickness= 0.20892
thickness= 0.202639
thickness= 0.19566
thickness= 0.201882
thickness= 0.211814
thickness= 0.229405
thickness= 0.249836
thickness= 0.262507
thickness= 0.271739
thickness= 0.289786
thickness= 0.309331
thickness= 0.321215
thickness= 0.324016
thickness= 0.323005
thickness= 0.327349
thickness= 0.340089
thickness= 0.351934
thickness= 0.349024
thickness= 0.337312
thickness= 0.326085
thickness= 0.312092
thickness= 0.298136
thickness= 0.285562
thickness= 0.282579
thickness= 0.280598
thickness= 0.270649
thickness= 0.258675
thickness= 0.244136
thickness= 0.236183
thickness= 0.230962
thickness= 0.221386
thickness= 0.2135
thickness= 0.209573
thickness= 0.208465
thickness= 0.205442
thickness= 0.195856
thickness= 0.183143
thickness= 0.173087
thickness= 0.169129
thickness= 0.179262
thickness= 0.200559
thickness= 0.2194
thickness= 0.226106
thickness= 0.220615
thickness= 0.212074
thickness= 0.206633
thickness= 0.200398
thickness= 0.195044
thickness= 0.192153
thickness= 0.191569
thickness= 0.193004
thickness= 0.200854
thickness= 0.216599
thickness= 0.228583
thickness= 0.225306
thickness= 0.21843
thickness= 0.203179
thickness= 0.173718
thickness= 0.158559
thickness= 0.135993
thickness= 0.123235
thickness= 0.109668
thickness= 0.0953575
thickness= 0.0806059
thickness= 0.0657615
thickness= 0.0509261
thickness= 0.0359438
thickness= 0.0209875
thickness= 0.0076348
thickness= -0.00218823
thickness= -0.00617676
thickness= -0.00540098
thickness= -0.00441784
thickness= 0.00169353
thickness= -0.00027037
thickness= -0.00387915
thickness= 0.00119645
thickness= 0.00527465
thickness= 0.00532942
thickness= -0.00531796
thickness= -0.00959803
thickness= -0.00652917
thickness= -0.00475662
thickness= -0.0034669
thickness= 0.0692589
thickness= 0.0694984
thickness= 0.0737298
thickness= 0.0794253
thickness= 0.08398
thickness= 0.0872607
thickness= 0.0902609
thickness= 0.0934333
thickness= 0.0965713
thickness= 0.0992064
thickness= 0.100976
thickness= 0.0970789
thickness= 0.0998965
thickness= 0.101796
thickness= 0.10329
thickness= 0.104782
thickness= 0.106542
thickness= 0.108723
thickness= 0.111408
thickness= 0.114642
thickness= 0.118445
thickness= 0.122821
thickness= 0.127749
thickness= 0.133197
thickness= 0.13912
thickness= 0.145477
thickness= 0.152235
thickness= 0.15937
thickness= 0.166865
thickness= 0.174699
thickness= 0.182841
thickness= 0.19125
thickness= 0.199869
thickness= 0.208639
thickness= 0.217498
thickness= 0.226388
thickness= 0.235258
thickness= 0.244058
thickness= 0.252739
thickness= 0.261256
thickness= 0.269566
thickness= 0.277633
thickness= 0.28543
thickness= 0.29294
thickness= 0.300155
thickness= 0.289107
thickness= 0.275711
thickness= 0.275838
thickness= 0.2822
thickness= 0.292014
thickness= 0.298192
thickness= 0.304
thickness= 0.31542
thickness= 0.317104
thickness= 0.310772
thickness= 0.315026
thickness= 0.323255
thickness= 0.325702
thickness= 0.319044
thickness= 0.298897
thickness= 0.277629
thickness= 0.270196
thickness= 0.268836
thickness= 0.0649546
thickness= 0.0648565
thickness= 0.0653201
thickness= 0.0656683
thickness= 0.0660621
thickness= 0.0666784
thickness= 0.067114
thickness= 0.0673849
thickness= 0.067921
thickness= 0.0692326
thickness= 0.0703298
thickness= 0.0710299
thickness= 0.0715158
thickness= 0.071867
thickness= 0.0725402
thickness= 0.0732741
thickness= 0.0743712
thickness= 0.0760066
thickness= 0.0777468
thickness= 0.0808625
thickness= 0.0895964
thickness= 0.0969148
thickness= 0.10538
thickness= 0.120382
thickness= 0.129939
thickness= 0.135481
thickness= 0.143611
thickness= 0.156591
thickness= 0.169333
thickness= 0.168406
thickness= 0.16287
thickness= 0.170397
thickness= 0.185468
thickness= 0.195477
thickness= 0.196008
thickness= 0.198883
thickness= 0.208378
thickness= 0.21725
thickness= 0.224825
thickness= 0.235187
thickness= 0.249427
thickness= 0.254295
thickness= 0.258943
thickness= 0.273506
thickness= 0.288442
thickness= 0.296074
thickness= 0.301879
thickness= 0.311643
thickness= 0.315912
thickness= 0.320555
thickness= 0.334502
thickness= 0.346919
thickness= 0.344475
thickness= 0.331988
thickness= 0.318203
thickness= 0.305313
thickness= 0.295818
thickness= 0.295428
thickness= 0.29152
thickness= 0.279601
thickness= 0.267533
thickness= 0.251057
thickness= 0.238453
thickness= 0.226637
thickness= 0.213272
thickness= 0.209164
thickness= 0.202063
thickness= 0.192576
thickness= 0.193686
thickness= 0.191097
thickness= 0.179433
thickness= 0.16973
thickness= 0.169715
thickness= 0.185646
thickness= 0.205291
thickness= 0.215956
thickness= 0.217903
thickness= 0.209494
thickness= 0.197791
thickness= 0.192971
thickness= 0.190062
thickness= 0.186541
thickness= 0.185402
thickness= 0.186052
thickness= 0.192667
thickness= 0.205251
thickness= 0.219511
thickness= 0.221912
thickness= 0.208706
thickness= 0.198935
thickness= 0.188652
thickness= 0.156079
thickness= 0.144492
thickness= 0.132339
thickness= 0.123586
thickness= 0.109863
thickness= 0.0952296
thickness= 0.0800211
thickness= 0.0648619
thickness= 0.0500661
thickness= 0.034917
thickness= 0.0188093
thickness= 0.00405893
thickness= -0.0069004
thickness= -0.00934451
thickness= -0.00616135
thickness= -0.00850061
thickness= -0.0139164
thickness= -0.0127022
thickness= -0.012672
thickness= -0.00910884
thickness= -0.00304189
thickness= 2.779e-06
thickness= -0.00285088
thickness= -0.00491174
thickness= -0.00418466
thickness= -0.00300354
thickness= -0.000881557
thickness= 0.0718049
thickness= 0.0739153
thickness= 0.0812215
thickness= 0.0879227
thickness= 0.0894857
thickness= 0.0879628
thickness= 0.0869313
thickness= 0.087605
thickness= 0.0895417
thickness= 0.0917198
thickness= 0.0931965
thickness= 0.0913218
thickness= 0.0935489
thickness= 0.0948838
thickness= 0.0959539
thickness= 0.0972303
thickness= 0.098986
thickness= 0.101336
thickness= 0.104307
thickness= 0.107896
thickness= 0.112095
thickness= 0.116886
thickness= 0.12224
thickness= 0.128114
thickness= 0.134453
thickness= 0.141208
thickness= 0.148342
thickness= 0.15583
thickness= 0.163657
thickness= 0.171807
thickness= 0.180252
thickness= 0.188948
thickness= 0.197834
thickness= 0.206847
thickness= 0.21592
thickness= 0.224993
thickness= 0.234013
thickness= 0.242928
thickness= 0.251688
thickness= 0.260245
thickness= 0.268553
thickness= 0.276571
thickness= 0.284268
thickness= 0.291626
thickness= 0.289382
thickness= 0.271168
thickness= 0.264358
thickness= 0.274203
thickness= 0.287927
thickness= 0.298117
thickness= 0.303528
thickness= 0.306871
thickness= 0.312568
thickness= 0.310547
thickness= 0.304642
thickness= 0.310582
thickness= 0.314304
thickness= 0.314493
thickness= 0.305334
thickness= 0.290006
thickness= 0.28222
thickness= 0.26694
thickness= 0.25504
thickness= 0.0671085
thickness= 0.0667122
thickness= 0.0669538
thickness= 0.0672617
thickness= 0.0675698
thickness= 0.0678433
thickness= 0.068334
thickness= 0.068835
thickness= 0.0695836
thickness= 0.0715556
thickness= 0.0742601
thickness= 0.0747869
thickness= 0.0737067
thickness= 0.0735343
thickness= 0.0734181
thickness= 0.0733669
thickness= 0.0739437
thickness= 0.0752755
thickness= 0.0767628
thickness= 0.0780684
thickness= 0.0807213
thickness= 0.0863292
thickness= 0.0982583
thickness= 0.114435
thickness= 0.120378
thickness= 0.123423
thickness= 0.13316
thickness= 0.141308
thickness= 0.1484
thickness= 0.154954
thickness= 0.163615
thickness= 0.177462
thickness= 0.190667
thickness= 0.194329
thickness= 0.193939
thickness= 0.208571
thickness= 0.224337
thickness= 0.226986
thickness= 0.225019
thickness= 0.227943
thickness= 0.238071
thickness= 0.243259
thickness= 0.249487
thickness= 0.261215
thickness= 0.277947
thickness= 0.282363
thickness= 0.280584
thickness= 0.296653
thickness= 0.308562
thickness= 0.313897
thickness= 0.329192
thickness= 0.34686
thickness= 0.347847
thickness= 0.337769
thickness= 0.327177
thickness= 0.316348
thickness= 0.306694
thickness= 0.298728
thickness= 0.296587
thickness= 0.288178
thickness= 0.267304
thickness= 0.245426
thickness= 0.232694
thickness= 0.22059
thickness= 0.207021
thickness= 0.203344
thickness= 0.19931
thickness= 0.186334
thickness= 0.180183
thickness= 0.178485
thickness= 0.170587
thickness= 0.168959
thickness= 0.178146
thickness= 0.196903
thickness= 0.214691
thickness= 0.217475
thickness= 0.209958
thickness= 0.197636
thickness= 0.186081
thickness= 0.181826
thickness= 0.179231
thickness= 0.178584
thickness= 0.182305
thickness= 0.190625
thickness= 0.203643
thickness= 0.212792
thickness= 0.214785
thickness= 0.205382
thickness= 0.187794
thickness= 0.176877
thickness= 0.166487
thickness= 0.146328
thickness= 0.134372
thickness= 0.120173
thickness= 0.117125
thickness= 0.109121
thickness= 0.0940762
thickness= 0.0782398
thickness= 0.0628171
thickness= 0.0490554
thickness= 0.0348504
thickness= 0.0175924
thickness= 0.0018813
thickness= -0.0110434
thickness= -0.0108772
thickness= -0.00520225
thickness= 0.00232312
thickness= -0.00341545
thickness= -0.00849135
thickness= -0.0149439
thickness= -0.0164454
thickness= -0.00944166
thickness= -0.0049555
thickness= -0.00518765
thickness= -0.00628141
